Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
1999	65-74	56	M	2106-3	10	14635	68.3 (Unreliable)
1999	75-84	1	F	2054-5	93	23652	393.2
1999	75-84	1	F	2106-3	166	97953	169.5
1999	75-84	1	M	2054-5	35	12493	280.2
1999	75-84	1	M	2106-3	109	60147	181.2
1999	75-84	2	F	2106-3	10	4347	230.0 (Unreliable)
1999	75-84	4	F	2106-3	140	126228	110.9
1999	75-84	4	M	2106-3	161	96385	167
1999	75-84	5	F	2054-5	31	8168	379.5
1999	75-84	5	F	2106-3	93	69825	133.2
1999	75-84	5	M	2054-5	19	4473	424.8 (Unreliable)
1999	75-84	5	M	2106-3	74	45920	161.1
1999	75-84	6	F	A-PI	96	64126	149.7
1999	75-84	6	F	2054-5	121	37038	326.7
1999	75-84	6	F	2106-3	857	637054	134.5
1999	75-84	6	M	A-PI	87	48810	178.2
1999	75-84	6	M	2054-5	85	22686	374.7
1999	75-84	6	M	2106-3	748	443359	168.7
1999	75-84	8	F	2054-5	10	1766	566.3 (Unreliable)
1999	75-84	8	F	2106-3	99	79637	124.3
1999	75-84	8	M	2106-3	86	54327	158.3
1999	75-84	9	F	2106-3	113	100868	112
1999	75-84	9	M	2106-3	92	64443	142.8
1999	75-84	10	F	2106-3	27	18190	148.4
1999	75-84	10	M	2106-3	12	12153	98.7 (Unreliable)
1999	75-84	11	F	2054-5	54	11293	478.2
1999	75-84	11	M	2054-5	15	5915	253.6 (Unreliable)
1999	75-84	12	F	2054-5	137	32667	419.4
1999	75-84	12	F	2106-3	614	545628	112.5
1999	75-84	12	M	2054-5	52	19256	270
1999	75-84	12	M	2106-3	685	409556	167.3
1999	75-84	13	F	2054-5	88	32852	267.9
1999	75-84	13	F	2106-3	158	131968	119.7
1999	75-84	13	M	2054-5	35	16221	215.8
1999	75-84	13	M	2106-3	133	78500	169.4
1999	75-84	15	F	A-PI	27	23377	115.5
1999	75-84	15	M	A-PI	15	18375	81.6 (Unreliable)
1999	75-84	15	M	2106-3	17	6471	262.7 (Unreliable)
1999	75-84	16	F	2106-3	64	29440	217.4
1999	75-84	16	M	2106-3	31	21302	145.5
1999	75-84	17	F	2054-5	94	30467	308.5
1999	75-84	17	F	2106-3	430	294178	146.2
1999	75-84	17	M	2054-5	57	17621	323.5
1999	75-84	17	M	2106-3	381	182801	208.4
1999	75-84	18	F	2054-5	32	8485	377.1
1999	75-84	18	F	2106-3	256	154473	165.7
1999	75-84	18	M	2054-5	12	5040	238.1 (Unreliable)
1999	75-84	18	M	2106-3	205	94923	216
1999	75-84	19	F	2106-3	127	95962	132.3
1999	75-84	19	M	2106-3	93	61623	150.9
1999	75-84	20	F	2106-3	96	74687	128.5
1999	75-84	20	M	2106-3	90	48641	185
1999	75-84	21	F	2054-5	18	5440	330.9 (Unreliable)
1999	75-84	21	F	2106-3	196	100681	194.7
1999	75-84	21	M	2054-5	13	3101	419.2 (Unreliable)
1999	75-84	21	M	2106-3	123	61316	200.6
1999	75-84	22	F	2054-5	141	23826	591.8
1999	75-84	22	F	2106-3	157	82414	190.5
1999	75-84	22	M	2054-5	53	13827	383.3
1999	75-84	22	M	2106-3	134	51875	258.3
1999	75-84	23	F	2106-3	62	37816	164
1999	75-84	23	M	2106-3	57	24794	229.9
1999	75-84	24	F	2054-5	79	21155	373.4
1999	75-84	24	F	2106-3	179	104248	171.7
1999	75-84	24	M	2054-5	52	11816	440.1
1999	75-84	24	M	2106-3	136	66620	204.1
1999	75-84	25	F	2054-5	12	5170	232.1 (Unreliable)
1999	75-84	25	F	2106-3	243	186852	130
1999	75-84	25	M	2054-5	13	2861	454.4 (Unreliable)
1999	75-84	25	M	2106-3	209	113888	183.5
1999	75-84	26	F	2054-5	70	24526	285.4
1999	75-84	26	F	2106-3	421	235902	178.5
1999	75-84	26	M	2054-5	42	15344	273.7
1999	75-84	26	M	2106-3	301	150619	199.8
1999	75-84	27	F	2106-3	205	125661	163.1
1999	75-84	27	M	2106-3	212	82872	255.8
1999	75-84	28	F	2054-5	42	18346	228.9
1999	75-84	28	F	2106-3	51	53830	94.7
1999	75-84	28	M	2054-5	27	10227	264
1999	75-84	28	M	2106-3	31	32004	96.9
1999	75-84	29	F	2054-5	23	10936	210.3
1999	75-84	29	F	2106-3	235	149671	157
1999	75-84	29	M	2054-5	26	6050	429.8
1999	75-84	29	M	2106-3	161	94799	169.8
1999	75-84	30	F	2106-3	38	24326	156.2
1999	75-84	30	M	2106-3	38	17608	215.8
1999	75-84	31	F	2106-3	65	48635	133.6
1999	75-84	31	M	2106-3	51	32047	159.1
1999	75-84	32	F	2106-3	35	35201	99.4
1999	75-84	32	M	2106-3	34	28063	121.2
1999	75-84	33	F	2106-3	55	30461	180.6
1999	75-84	33	M	2106-3	48	20013	239.8
1999	75-84	34	F	2054-5	67	18725	357.8
1999	75-84	34	F	2106-3	345	222547	155
1999	75-84	34	M	2054-5	44	10230	430.1
1999	75-84	34	M	2106-3	332	138729	239.3
1999	75-84	35	F	2106-3	69	37568	183.7
1999	75-84	35	M	1002-5	10	1229	813.7 (Unreliable)
1999	75-84	35	M	2106-3	50	27965	178.8
1999	75-84	36	F	A-PI	21	11623	180.7
1999	75-84	36	F	2054-5	133	56852	233.9
1999	75-84	36	F	2106-3	483	454901	106.2
1999	75-84	36	M	A-PI	10	8990	111.2 (Unreliable)
1999	75-84	36	M	2054-5	68	28321	240.1
1999	75-84	36	M	2106-3	449	286746	156.6
1999	75-84	37	F	2054-5	129	33660	383.2
1999	75-84	37	F	2106-3	237	168764	140.4
1999	75-84	37	M	2054-5	55	17301	317.9
1999	75-84	37	M	2106-3	176	103744	169.6
1999	75-84	38	F	2106-3	34	19664	172.9
1999	75-84	38	M	2106-3	37	13746	269.2
1999	75-84	39	F	2054-5	100	24339	410.9
1999	75-84	39	F	2106-3	609	305237	199.5
1999	75-84	39	M	2054-5	50	14661	341
1999	75-84	39	M	2106-3	504	189382	266.1
1999	75-84	40	F	1002-5	25	4105	609
1999	75-84	40	F	2054-5	22	4013	548.2
1999	75-84	40	F	2106-3	136	85528	159
1999	75-84	40	M	1002-5	11	2528	435.1 (Unreliable)
1999	75-84	40	M	2106-3	96	56170	170.9
1999	75-84	41	F	2106-3	124	91796	135.1
1999	75-84	41	M	2106-3	129	64427	200.2
1999	75-84	42	F	2054-5	63	26564	237.2
1999	75-84	42	F	2106-3	706	408633	172.8
1999	75-84	42	M	2054-5	42	14468	290.3
1999	75-84	42	M	2106-3	539	253312	212.8
1999	75-84	44	F	2106-3	37	34703	106.6
1999	75-84	44	M	2106-3	39	21077	185
1999	75-84	45	F	2054-5	83	22278	372.6
1999	75-84	45	F	2106-3	115	77805	147.8
1999	75-84	45	M	2054-5	40	12153	329.1
1999	75-84	45	M	2106-3	82	49152	166.8
1999	75-84	46	F	2106-3	25	22218	112.5
1999	75-84	46	M	2106-3	27	15700	172
1999	75-84	47	F	2054-5	70	15747	444.5
1999	75-84	47	F	2106-3	200	132623	150.8
1999	75-84	47	M	2054-5	27	8455	319.3
1999	75-84	47	M	2106-3	153	79784	191.8
1999	75-84	48	F	A-PI	10	4021	248.7 (Unreliable)
1999	75-84	48	F	2054-5	141	34303	411
1999	75-84	48	F	2106-3	703	373369	188.3
1999	75-84	48	M	2054-5	47	19878	236.4
1999	75-84	48	M	2106-3	515	246846	208.6
1999	75-84	49	F	2106-3	84	37175	226
1999	75-84	49	M	2106-3	65	27162	239.3
1999	75-84	50	F	2106-3	30	15920	188.4
1999	75-84	50	M	2106-3	32	10372	308.5
1999	75-84	51	F	2054-5	61	25513	239.1
1999	75-84	51	F	2106-3	192	137291	139.8
1999	75-84	51	M	2054-5	53	14857	356.7
1999	75-84	51	M	2106-3	118	86207	136.9
1999	75-84	53	F	A-PI	10	4473	223.6 (Unreliable)
1999	75-84	53	F	2054-5	15	2017	743.7 (Unreliable)
1999	75-84	53	F	2106-3	238	133463	178.3
1999	75-84	53	M	2054-5	10	1441	694.0 (Unreliable)
1999	75-84	53	M	2106-3	180	92702	194.2
1999	75-84	54	F	2106-3	115	57354	200.5
1999	75-84	54	M	2106-3	98	35837	273.5
1999	75-84	55	F	2106-3	219	148028	147.9
1999	75-84	55	M	2106-3	192	96735	198.5
1999	75-84	56	F	2106-3	24	10993	218.3
1999	75-84	56	M	2106-3	17	7989	212.8 (Unreliable)
1999	85+	1	F	2054-5	61	10680	571.2
1999	85+	1	F	2106-3	125	37501	333.3
1999	85+	1	M	2054-5	22	4166	528.1
1999	85+	1	M	2106-3	36	13501	266.6
1999	85+	4	F	2106-3	82	42259	194
1999	85+	4	M	2106-3	74	21135	350.1
1999	85+	5	F	2054-5	17	4165	408.2 (Unreliable)
1999	85+	5	F	2106-3	80	28337	282.3
1999	85+	5	M	2106-3	27	11435	236.1
1999	85+	6	F	A-PI	55	16649	330.4
1999	85+	6	F	2054-5	75	13734	546.1
1999	85+	6	F	2106-3	586	251989	232.5
1999	85+	6	M	A-PI	46	11320	406.4
1999	85+	6	M	2054-5	28	5377	520.7
1999	85+	6	M	2106-3	339	112374	301.7
1999	85+	8	F	2106-3	97	32625	297.3
1999	85+	8	M	2106-3	38	13369	284.2
1999	85+	9	F	2106-3	95	43722	217.3
1999	85+	9	M	2106-3	53	16710	317.2
1999	85+	10	F	2106-3	19	6532	290.9 (Unreliable)
1999	85+	10	M	2106-3	15	2549	588.5 (Unreliable)
1999	85+	11	F	2054-5	28	3997	700.5
1999	85+	12	F	2054-5	70	12589	556
1999	85+	12	F	2106-3	448	200919	223
1999	85+	12	M	2054-5	29	4979	582.4
1999	85+	12	M	2106-3	276	103142	267.6
1999	85+	13	F	2054-5	76	14270	532.6
1999	85+	13	F	2106-3	120	50175	239.2
1999	85+	13	M	2054-5	13	4652	279.4 (Unreliable)
1999	85+	13	M	2106-3	53	17022	311.4
1999	85+	15	F	A-PI	18	7235	248.8 (Unreliable)
1999	85+	15	M	A-PI	11	5579	197.2 (Unreliable)
1999	85+	16	F	2106-3	50	11648	429.3
1999	85+	16	M	2106-3	21	5780	363.3
1999	85+	17	F	2054-5	45	10907	412.6
1999	85+	17	F	2106-3	374	124662	300
1999	85+	17	M	2054-5	17	4203	404.5 (Unreliable)
1999	85+	17	M	2106-3	165	46783	352.7
1999	85+	18	F	2054-5	18	3269	550.6 (Unreliable)
1999	85+	18	F	2106-3	211	62199	339.2
1999	85+	18	M	2106-3	94	23381	402
1999	85+	19	F	2106-3	131	46697	280.5
1999	85+	19	M	2106-3	63	17644	357.1
1999	85+	20	F	2106-3	96	35867	267.7
1999	85+	20	M	2106-3	50	13994	357.3
1999	85+	21	F	2054-5	16	2471	647.5 (Unreliable)
1999	85+	21	F	2106-3	143	39408	362.9
1999	85+	21	M	2106-3	52	14730	353
1999	85+	22	F	2054-5	86	9933	865.8
1999	85+	22	F	2106-3	144	31280	460.4
1999	85+	22	M	2054-5	34	4336	784.1
1999	85+	22	M	2106-3	46	11557	398
1999	85+	23	F	2106-3	57	16625	342.9
1999	85+	23	M	2106-3	19	6215	305.7 (Unreliable)
1999	85+	24	F	2054-5	62	7694	805.8
1999	85+	24	F	2106-3	130	39164	331.9
1999	85+	24	M	2054-5	14	2660	526.3 (Unreliable)
1999	85+	24	M	2106-3	50	15123	330.6
1999	85+	25	F	2106-3	167	82183	203.2
1999	85+	25	M	2106-3	102	29005	351.7
1999	85+	26	F	2054-5	47	8640	544
1999	85+	26	F	2106-3	297	91010	326.3
1999	85+	26	M	2054-5	22	3489	630.6
1999	85+	26	M	2106-3	143	35991	397.3
1999	85+	27	F	2106-3	221	60287	366.6
1999	85+	27	M	2106-3	120	23543	509.7
1999	85+	28	F	2054-5	28	8693	322.1
1999	85+	28	F	2106-3	58	21898	264.9
1999	85+	28	M	2054-5	15	4103	365.6 (Unreliable)
1999	85+	28	M	2106-3	20	7482	267.3
1999	85+	29	F	2054-5	25	4523	552.7
1999	85+	29	F	2106-3	187	66499	281.2
1999	85+	29	M	2054-5	10	1672	598.1 (Unreliable)
1999	85+	29	M	2106-3	105	24771	423.9
1999	85+	30	F	2106-3	43	10113	425.2
1999	85+	30	M	2106-3	19	4648	408.8 (Unreliable)
1999	85+	31	F	2106-3	57	24057	236.9
1999	85+	31	M	2106-3	25	9261	269.9
1999	85+	32	F	2106-3	22	10252	214.6
1999	85+	33	F	2106-3	47	12965	362.5
1999	85+	33	M	2106-3	20	4849	412.5
1999	85+	34	F	2054-5	32	6826	468.8
1999	85+	34	F	2106-3	301	87341	344.6
1999	85+	34	M	2106-3	117	34542	338.7
1999	85+	35	F	2106-3	45	14288	314.9
1999	85+	35	M	2106-3	33	6807	484.8
1999	85+	36	F	2054-5	103	20424	504.3
1999	85+	36	F	2106-3	407	195474	208.2
1999	85+	36	M	2054-5	31	6656	465.7
1999	85+	36	M	2106-3	190	75975	250.1
1999	85+	37	F	2054-5	71	13244	536.1
1999	85+	37	F	2106-3	158	63372	249.3
1999	85+	37	M	2054-5	25	4506	554.8
1999	85+	37	M	2106-3	47	21811	215.5
1999	85+	38	F	2106-3	31	9988	310.4
1999	85+	38	M	2106-3	27	4485	602
1999	85+	39	F	2054-5	63	8986	701.1
1999	85+	39	F	2106-3	450	117497	383
1999	85+	39	M	2054-5	18	3303	545.0 (Unreliable)
1999	85+	39	M	2106-3	180	43506	413.7
1999	85+	40	F	1002-5	12	1453	825.9 (Unreliable)
1999	85+	40	F	2106-3	125	37697	331.6
1999	85+	40	M	2106-3	42	14388	291.9
1999	85+	41	F	2106-3	103	37870	272
1999	85+	41	M	2106-3	67	17299	387.3
1999	85+	42	F	2054-5	35	9651	362.7
1999	85+	42	F	2106-3	526	158593	331.7
1999	85+	42	M	2054-5	18	3238	555.9 (Unreliable)
1999	85+	42	M	2106-3	189	59906	315.5
1999	85+	44	F	2106-3	28	14975	187
1999	85+	44	M	2106-3	17	5169	328.9 (Unreliable)
1999	85+	45	F	2054-5	43	8797	488.8
1999	85+	45	F	2106-3	79	27192	290.5
1999	85+	45	M	2054-5	12	3093	388.0 (Unreliable)
1999	85+	45	M	2106-3	25	9490	263.4
1999	85+	46	F	2106-3	31	11082	279.7
1999	85+	46	M	2106-3	22	4550	483.5
1999	85+	47	F	2054-5	48	7005	685.2
1999	85+	47	F	2106-3	166	51815	320.4
1999	85+	47	M	2106-3	47	18663	251.8
1999	85+	48	F	2054-5	68	15326	443.7
1999	85+	48	F	2106-3	475	150882	314.8
1999	85+	48	M	2054-5	29	5994	483.8
1999	85+	48	M	2106-3	233	59661	390.5
1999	85+	49	F	2106-3	62	14085	440.2
1999	85+	49	M	2106-3	29	6735	430.6
1999	85+	50	F	2106-3	15	7153	209.7 (Unreliable)
1999	85+	51	F	2054-5	38	9434	402.8
1999	85+	51	F	2106-3	137	52810	259.4
1999	85+	51	M	2054-5	15	3490	429.8 (Unreliable)
1999	85+	51	M	2106-3	65	18725	347.1
1999	85+	53	F	2106-3	129	54861	235.1
1999	85+	53	M	2106-3	87	24266	358.5
1999	85+	54	F	2054-5	11	777	1415.7 (Unreliable)
1999	85+	54	F	2106-3	95	21957	432.7
1999	85+	54	M	2106-3	29	8440	343.6
1999	85+	55	F	2106-3	185	66238	279.3
1999	85+	55	M	2106-3	89	26244	339.1
1999	85+	56	F	2106-3	12	4557	263.3 (Unreliable)
1999	85+	56	M	2106-3	17	1932	879.9 (Unreliable)
2000	25-34	4	M	2106-3	11	339294	3.2 (Unreliable)
2000	25-34	6	F	2106-3	15	1945176	0.8 (Unreliable)
2000	25-34	6	M	2106-3	23	2124972	1.1
2000	25-34	12	M	2106-3	13	845125	1.5 (Unreliable)
2000	25-34	36	M	2106-3	24	998095	2.4
2000	25-34	37	F	2106-3	10	432745	2.3 (Unreliable)
2000	25-34	39	F	2106-3	10	643952	1.6 (Unreliable)
2000	25-34	42	M	2106-3	14	663726	2.1 (Unreliable)
2000	25-34	48	F	2106-3	19	1274267	1.5 (Unreliable)
2000	25-34	48	M	2106-3	21	1342218	1.6
2000	25-34	53	M	2106-3	12	368054	3.3 (Unreliable)
2000	35-44	1	F	2106-3	13	248678	5.2 (Unreliable)
2000	35-44	1	M	2054-5	18	79027	22.8 (Unreliable)
2000	35-44	4	M	2106-3	20	345305	5.8
2000	35-44	6	F	2054-5	22	210748	10.4
2000	35-44	6	F	2106-3	61	2098867	2.9
2000	35-44	6	M	2054-5	21	205647	10.2
2000	35-44	6	M	2106-3	91	2199070	4.1
2000	35-44	8	M	2106-3	14	341514	4.1 (Unreliable)
2000	35-44	9	M	2106-3	10	250734	4.0 (Unreliable)
2000	35-44	12	F	2054-5	16	202733	7.9 (Unreliable)
2000	35-44	12	F	2106-3	31	1008199	3.1
2000	35-44	12	M	2054-5	12	183596	6.5 (Unreliable)
2000	35-44	12	M	2106-3	57	1022482	5.6
2000	35-44	13	F	2106-3	13	451902	2.9 (Unreliable)
2000	35-44	13	M	2054-5	14	182197	7.7 (Unreliable)
2000	35-44	13	M	2106-3	21	469175	4.5
2000	35-44	17	F	2054-5	15	158616	9.5 (Unreliable)
2000	35-44	17	F	2106-3	15	799251	1.9 (Unreliable)
2000	35-44	17	M	2054-5	18	132516	13.6 (Unreliable)
2000	35-44	17	M	2106-3	34	812015	4.2
2000	35-44	18	F	2106-3	17	433024	3.9 (Unreliable)
2000	35-44	18	M	2106-3	30	433912	6.9
2000	35-44	19	M	2106-3	10	214056	4.7 (Unreliable)
2000	35-44	20	M	2106-3	10	190784	5.2 (Unreliable)
2000	35-44	21	F	2106-3	11	296433	3.7 (Unreliable)
2000	35-44	21	M	2106-3	20	290517	6.9
2000	35-44	22	F	2054-5	11	116418	9.4 (Unreliable)
2000	35-44	22	M	2054-5	13	98291	13.2 (Unreliable)
2000	35-44	22	M	2106-3	10	231834	4.3 (Unreliable)
2000	35-44	24	M	2054-5	10	121188	8.3 (Unreliable)
2000	35-44	24	M	2106-3	14	301578	4.6 (Unreliable)
2000	35-44	25	F	2106-3	11	482400	2.3 (Unreliable)
2000	35-44	25	M	2106-3	18	466821	3.9 (Unreliable)
2000	35-44	26	F	2054-5	11	114801	9.6 (Unreliable)
2000	35-44	26	F	2106-3	16	669244	2.4 (Unreliable)
2000	35-44	26	M	2106-3	29	673192	4.3
2000	35-44	27	F	2106-3	12	380581	3.2 (Unreliable)
2000	35-44	27	M	2106-3	20	384684	5.2
2000	35-44	29	F	2106-3	10	385943	2.6 (Unreliable)
2000	35-44	29	M	2106-3	19	385204	4.9 (Unreliable)
2000	35-44	34	F	2054-5	10	107937	9.3 (Unreliable)
2000	35-44	34	F	2106-3	17	567373	3.0 (Unreliable)
2000	35-44	34	M	2054-5	10	95109	10.5 (Unreliable)
2000	35-44	34	M	2106-3	27	562664	4.8
2000	35-44	36	F	2054-5	12	299394	4.0 (Unreliable)
2000	35-44	36	F	2106-3	21	1152892	1.8
2000	35-44	36	M	2054-5	24	249505	9.6
2000	35-44	36	M	2106-3	31	1144567	2.7
2000	35-44	37	F	2054-5	11	150390	7.3 (Unreliable)
2000	35-44	37	F	2106-3	14	479568	2.9 (Unreliable)
2000	35-44	37	M	2106-3	15	488828	3.1 (Unreliable)
2000	35-44	39	F	2106-3	26	790111	3.3
2000	35-44	39	M	2054-5	14	94768	14.8 (Unreliable)
2000	35-44	39	M	2106-3	43	780562	5.5
2000	35-44	40	F	2106-3	19	214306	8.9 (Unreliable)
2000	35-44	40	M	2106-3	13	215038	6.0 (Unreliable)
2000	35-44	42	F	2106-3	31	860968	3.6
2000	35-44	42	M	2106-3	55	849012	6.5
2000	35-44	45	M	2106-3	11	217531	5.1 (Unreliable)
2000	35-44	47	F	2106-3	14	372011	3.8 (Unreliable)
2000	35-44	47	M	2106-3	17	368239	4.6 (Unreliable)
2000	35-44	48	F	2106-3	43	1371602	3.1
2000	35-44	48	M	2054-5	14	195812	7.1 (Unreliable)
2000	35-44	48	M	2106-3	70	1405241	5
2000	35-44	51	F	2054-5	10	128005	7.8 (Unreliable)
2000	35-44	51	F	2106-3	15	448843	3.3 (Unreliable)
2000	35-44	51	M	2106-3	19	452698	4.2 (Unreliable)
2000	35-44	53	F	2106-3	11	423447	2.6 (Unreliable)
2000	35-44	53	M	2106-3	16	431407	3.7 (Unreliable)
2000	35-44	54	M	2106-3	15	127915	11.7 (Unreliable)
2000	35-44	55	F	2106-3	14	401745	3.5 (Unreliable)
2000	35-44	55	M	2106-3	18	407710	4.4 (Unreliable)
2000	45-54	1	F	2054-5	15	75234	19.9 (Unreliable)
2000	45-54	1	F	2106-3	25	228540	10.9
2000	45-54	1	M	2054-5	20	63907	31.3
2000	45-54	1	M	2106-3	30	224167	13.4
2000	45-54	4	F	2106-3	18	289648	6.2 (Unreliable)
2000	45-54	4	M	2106-3	28	279981	10
2000	45-54	5	F	2054-5	13	24796	52.4 (Unreliable)
2000	45-54	5	F	2106-3	19	150250	12.6 (Unreliable)
2000	45-54	5	M	2106-3	15	146468	10.2 (Unreliable)
2000	45-54	6	F	A-PI	11	298227	3.7 (Unreliable)
2000	45-54	6	F	2054-5	30	152273	19.7
2000	45-54	6	F	2106-3	159	1719397	9.2
2000	45-54	6	M	A-PI	21	259455	8.1
2000	45-54	6	M	2054-5	34	139525	24.4
2000	45-54	6	M	2106-3	206	1708184	12.1
2000	45-54	8	F	2106-3	21	285110	7.4
2000	45-54	8	M	2106-3	23	288412	8
2000	45-54	9	M	2106-3	20	211075	9.5
2000	45-54	12	F	2054-5	47	144368	32.6
2000	45-54	12	F	2106-3	63	890263	7.1
2000	45-54	12	M	2054-5	36	128043	28.1
2000	45-54	12	M	2106-3	131	853243	15.4
2000	45-54	13	F	2054-5	34	149424	22.8
2000	45-54	13	F	2106-3	26	391095	6.6
2000	45-54	13	M	2054-5	40	125777	31.8
2000	45-54	13	M	2106-3	39	386342	10.1
2000	45-54	17	F	2054-5	39	122559	31.8
2000	45-54	17	F	2106-3	53	671869	7.9
2000	45-54	17	M	2054-5	35	97722	35.8
2000	45-54	17	M	2106-3	78	668058	11.7
2000	45-54	18	F	2106-3	42	375614	11.2
2000	45-54	18	M	2054-5	16	27435	58.3 (Unreliable)
2000	45-54	18	M	2106-3	54	371965	14.5
2000	45-54	19	F	2106-3	12	189508	6.3 (Unreliable)
2000	45-54	19	M	2106-3	16	192079	8.3 (Unreliable)
2000	45-54	20	F	2106-3	10	162823	6.1 (Unreliable)
2000	45-54	20	M	2106-3	21	164699	12.8
2000	45-54	21	F	2106-3	22	261675	8.4
2000	45-54	21	M	2054-5	10	16707	59.9 (Unreliable)
2000	45-54	21	M	2106-3	41	254650	16.1
2000	45-54	22	F	2054-5	48	91691	52.3
2000	45-54	22	F	2106-3	23	203388	11.3
2000	45-54	22	M	2054-5	33	77554	42.6
2000	45-54	22	M	2106-3	46	202131	22.8
2000	45-54	23	M	2106-3	13	94342	13.8 (Unreliable)
2000	45-54	24	F	2054-5	23	109317	21
2000	45-54	24	F	2106-3	23	265179	8.7
2000	45-54	24	M	2054-5	24	87260	27.5
2000	45-54	24	M	2106-3	27	259066	10.4
2000	45-54	25	F	2106-3	31	409820	7.6
2000	45-54	25	M	2106-3	53	388443	13.6
2000	45-54	26	F	2054-5	16	95262	16.8 (Unreliable)
2000	45-54	26	F	2106-3	50	581391	8.6
2000	45-54	26	M	2054-5	28	79893	35
2000	45-54	26	M	2106-3	81	580934	13.9
2000	45-54	27	F	2106-3	17	313835	5.4 (Unreliable)
2000	45-54	27	M	2106-3	46	316583	14.5
2000	45-54	28	F	2054-5	20	60899	32.8
2000	45-54	28	M	2054-5	17	52868	32.2 (Unreliable)
2000	45-54	28	M	2106-3	19	121351	15.7 (Unreliable)
2000	45-54	29	F	2054-5	13	39494	32.9 (Unreliable)
2000	45-54	29	F	2106-3	33	333510	9.9
2000	45-54	29	M	2054-5	14	32263	43.4 (Unreliable)
2000	45-54	29	M	2106-3	46	324204	14.2
2000	45-54	31	F	2106-3	10	107018	9.3 (Unreliable)
2000	45-54	31	M	2106-3	11	107101	10.3 (Unreliable)
2000	45-54	32	F	2106-3	10	113650	8.8 (Unreliable)
2000	45-54	32	M	2106-3	13	118772	10.9 (Unreliable)
2000	45-54	34	F	2054-5	16	79912	20.0 (Unreliable)
2000	45-54	34	F	2106-3	41	480768	8.5
2000	45-54	34	M	2054-5	25	64416	38.8
2000	45-54	34	M	2106-3	89	461498	19.3
2000	45-54	35	F	2106-3	14	111953	12.5 (Unreliable)
2000	45-54	36	F	2054-5	42	224520	18.7
2000	45-54	36	F	2106-3	76	1015795	7.5
2000	45-54	36	M	2054-5	47	176555	26.6
2000	45-54	36	M	2106-3	117	966540	12.1
2000	45-54	37	F	2054-5	51	116877	43.6
2000	45-54	37	F	2106-3	39	425319	9.2
2000	45-54	37	M	2054-5	43	100123	42.9
2000	45-54	37	M	2106-3	57	415010	13.7
2000	45-54	39	F	2054-5	21	84309	24.9
2000	45-54	39	F	2106-3	85	700888	12.1
2000	45-54	39	M	2054-5	26	72314	36
2000	45-54	39	M	2106-3	122	686262	17.8
2000	45-54	40	F	2106-3	30	193935	15.5
2000	45-54	40	M	2106-3	30	189690	15.8
2000	45-54	41	F	2106-3	29	240075	12.1
2000	45-54	41	M	2106-3	28	238093	11.8
2000	45-54	42	F	2054-5	21	80486	26.1
2000	45-54	42	F	2106-3	79	769195	10.3
2000	45-54	42	M	2054-5	24	68345	35.1
2000	45-54	42	M	2106-3	89	755189	11.8
2000	45-54	45	F	2054-5	37	80977	45.7
2000	45-54	45	F	2106-3	20	199175	10
2000	45-54	45	M	2054-5	37	68713	53.8
2000	45-54	45	M	2106-3	27	193801	13.9
2000	45-54	47	F	2054-5	27	59862	45.1
2000	45-54	47	F	2106-3	35	336299	10.4
2000	45-54	47	M	2054-5	21	51174	41
2000	45-54	47	M	2106-3	61	328737	18.6
2000	45-54	48	F	2054-5	42	150030	28
2000	45-54	48	F	2106-3	147	1118171	13.1
2000	45-54	48	M	2054-5	42	135097	31.1
2000	45-54	48	M	2106-3	161	1106457	14.6
2000	45-54	49	F	2106-3	11	113486	9.7 (Unreliable)
2000	45-54	49	M	2106-3	16	113823	14.1 (Unreliable)
2000	45-54	51	F	2054-5	12	91932	13.1 (Unreliable)
2000	45-54	51	F	2106-3	25	396005	6.3
2000	45-54	51	M	2054-5	32	81975	39
2000	45-54	51	M	2106-3	44	387208	11.4
2000	45-54	53	F	2106-3	36	380069	9.5
2000	45-54	53	M	2106-3	57	378967	15
2000	45-54	54	F	2106-3	14	130761	10.7 (Unreliable)
2000	45-54	54	M	2106-3	26	129596	20.1
2000	45-54	55	F	2106-3	23	339743	6.8
2000	45-54	55	M	2106-3	39	347571	11.2
2000	55-64	1	F	2054-5	42	43258	97.1
2000	55-64	1	F	2106-3	57	173269	32.9
2000	55-64	1	M	2054-5	33	34242	96.4
2000	55-64	1	M	2106-3	63	160450	39.3
2000	55-64	4	F	2106-3	59	214397	27.5
2000	55-64	4	M	1002-5	12	6876	174.5 (Unreliable)
2000	55-64	4	M	2106-3	81	195435	41.4
2000	55-64	5	F	2054-5	18	13908	129.4 (Unreliable)
2000	55-64	5	F	2106-3	31	118404	26.2
2000	55-64	5	M	2054-5	13	11266	115.4 (Unreliable)
2000	55-64	5	M	2106-3	47	110203	42.6
2000	55-64	6	F	A-PI	23	169328	13.6
2000	55-64	6	F	2054-5	71	92143	77.1
2000	55-64	6	F	2106-3	303	1080710	28
2000	55-64	6	M	A-PI	38	145606	26.1
2000	55-64	6	M	2054-5	70	80502	87
2000	55-64	6	M	2106-3	330	1017573	32.4
2000	55-64	8	F	2106-3	24	161500	14.9
2000	55-64	8	M	2106-3	49	157317	31.1
2000	55-64	9	F	2054-5	15	13272	113.0 (Unreliable)
2000	55-64	9	F	2106-3	29	144096	20.1
